ATTRIBUTE_genus	ATTRIBUTE_localisation	ATTRIBUTE_species	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:BK	GNPSGROUP:Clematis	GNPSGROUP:Clematis alpina	GNPSGROUP:Clematis chinensis	GNPSGROUP:Clematis flammula	GNPSGROUP:Clematis heracleifolia	GNPSGROUP:Clematis koreana	GNPSGROUP:Clematis recta	GNPSGROUP:Clematis tangutica	GNPSGROUP:Clematis terniflora	GNPSGROUP:Clematis vitalba	GNPSGROUP:Clematis viticella	GNPSGROUP:jbn	GNPSGROUP:jbuf	GNPSGROUP:nan	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis viticella,Clematis koreana,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.9792166	31553.490536100002	0.0	151708.7	0.0	21487.225	5000.67	0.0	0.0	53589.824	4.546361	83743.94	35050.623393500005	26307.791250000002	0.9792166	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"341","main.cluster index_upperinput":"341"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C27H30O15/c1-9-17(31)20(34)22(36)26(39-9)38-8-15-18(32)21(35)23(37)27(41-15)42-25-19(33)16-13(30)6-12(29)7-14(16)40-24(25)10-2-4-11(28)5-3-10/h2-7,9,15,17-18,20-23,26-32,34-37H,8H2,1H3/t9-,15+,17-,18+,20+,21-,22+,23+,26+,27-/m0/s1	Nicotiflorin	0.895926	 	3.3619	3.3619	0	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O	CCMSLIB00011430457	315535.88457760005	7	341	3	 	7	595.1661	1	595.1661	315535.88457760005
Clematis	jbn	Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.82349	0.0	0.0	0.0	0.0	2848.2349	0.0	0.0	0.0	0.0	0.0	474.70581666666664	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"342","main.cluster index_upperinput":"342"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3666	3.3666	0	N/A	N/A	2848.2349	1	342	-1	 	1	212.0924	1	212.0924	2848.2349
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis koreana,Clematis alpina,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1648.9085499999999	1643.0212	3177.1255	0.0	397.7998	6256.7159999999985	0.0	5014.423	0.0	0.0	0.0	2408.044083333333	510.20525	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"343","main.cluster index_upperinput":"343"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=79&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.3733	3.3733	0	N/A	N/A	16489.085499999997	5	343	79	 	5	365.1713	1	365.1713	16489.085499999997
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis koreana,BK,Clematis chinensis,Clematis vitalba	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7691765	31518.2015	0.0	35969.26	0.0	90459.86	86666.76	0.0	0.0	11556.605	90529.53	0.0	37453.6925	22614.965	1.7691765	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"344","main.cluster index_upperinput":"344"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=51&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.3828	3.3828	0	N/A	N/A	315183.7841765	6	344	51	 	6	471.0564	1	471.0564	315183.7841765
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	337.91114684	0.0	0.0	0.0	12.924744	0.0	0.0	3364.4314	0.0	1.7553244	0.0	561.0311207333333	3.231186	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"345","main.cluster index_upperinput":"345"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4117	3.4117	0	N/A	N/A	3379.1114684	3	345	-1	 	3	464.1352	1	464.1352	3379.1114684
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis koreana,Clematis chinensis,Clematis vitalba	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4801.01674	0.0	886.1754	0.0	14992.585	9317.983	0.0	0.0	0.0	22813.424	0.0	5502.9304	3748.14625	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"346","main.cluster index_upperinput":"346"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=51&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4258	3.4258	0	N/A	N/A	48010.1674	4	346	51	 	4	323.0552	1	323.0552	48010.1674
Clematis	jbuf,jbn	Clematis tangutica,Clematis recta,Clematis viticella,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	770.5499878999998	0.0	0.0	0.0	0.0	7558.800999999998	30.33881	96.066246	0.0	0.0	20.293823	1275.8112076666662	12.65815825	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"347","main.cluster index_upperinput":"347"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4295	3.4295	0	N/A	N/A	7705.499878999998	4	347	-1	 	4	549.2065	1	549.2065	7705.499878999998
Clematis,BK	nan,jbuf,jbn	Clematis tangutica,Clematis terniflora,Clematis viticella,BK,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.9530029	550.0823524	0.0	442.3863	0.0	0.0	0.0	0.0	143.65866	61.69556400000001	0.0	4853.083	107.956754	1213.27075	0.9530029	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"348","main.cluster index_upperinput":"348"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	"InChI=1S/C16H12O7/c1-22-11-4-7(2-3-9(11)18)16-15(21)14(20)13-10(19)5-8(17)6-12(13)23-16/h2-6,17-19,21H,1H3"	Isorhamnetin CollisionEnergy:205060	0.768582	 	3.4288	3.4288	0	COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O	CCMSLIB00010121342	5501.776526899999	5	348	9	 	5	317.0662	1	317.0662	5501.776526899999
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis alpina,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	709.5716120000001	432.10785	2578.4507	2684.4770000000008	79.52107	0.0	687.5618	633.5977	0.0	0.0	0.0	982.7542333333334	299.79767999999996	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"349","main.cluster index_upperinput":"349"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4473	3.4473	0	N/A	N/A	7095.71612	6	349	-1	 	6	393.1882	1	393.1882	7095.71612
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis flammula,Clematis chinensis	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2721.797896	0.0	14204.227	6860.7495	409.27686	0.0	1110.7278	1443.6248	3189.373	0.0	0.0	4282.995716666666	380.00116499999996	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"350","main.cluster index_upperinput":"350"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4474	3.4474	0	N/A	N/A	27217.978960000004	6	350	4	 	6	191.1436	1	191.1436	27217.978960000004
Clematis,BK	nan,jbuf,jbn	Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis alpina,BK,Clematis chinensis	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1538763	3510.12862	1230.9418	15274.482	7643.0103	0.0	0.0	1744.9336	0.0	8388.8545	0.0	819.064	5217.724466666667	948.73485	5.1538763	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"351","main.cluster index_upperinput":"351"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C10H14O/c1-8(2)10-5-3-9(7-11)4-6-10/h3-6,8,11H,7H2,1-2H3	cuminyl alcohol 	0.833583	 	3.4501	3.4501	0	 	CCMSLIB00005435949	35106.440076299994	7	351	4	 	7	133.1018	1	133.1018	35106.440076299994
Clematis,BK	nan,jbuf,jbn	Clematis terniflora,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,BK,Clematis chinensis	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5481033	1432.2128206000002	512.34845	6833.748000000001	2465.3967	0.0	98.970856	0.0	0.0	4015.9065	0.0	395.7577	2235.670342666667	227.0265375	3.5481033	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"352","main.cluster index_upperinput":"352"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4511	3.4511	0	N/A	N/A	14325.6763093	7	352	4	 	7	137.0967	1	137.0967	14325.6763093
Clematis	jbuf,jbn	Clematis terniflora,Clematis koreana,Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	752.347594	6458.065	0.0	0.0	0.0	894.7783	0.0	0.0	170.63263999999995	0.0	0.0	177.56849	1614.51625	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"353","main.cluster index_upperinput":"353"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4517	3.4517	0	N/A	N/A	7523.475939999999	3	353	-1	 	3	522.2095	1	522.2095	7523.475939999999
Clematis	jbuf,jbn	Clematis tangutica,Clematis terniflora,Clematis koreana,Clematis alpina,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	623.883608	150.28943999999996	170.60591000000005	0.0	0.0	5468.249	0.0	138.76033	310.9314	0.0	0.0	1014.7577733333333	37.57235999999999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"354","main.cluster index_upperinput":"354"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4522	3.4522	0	N/A	N/A	6238.83608	5	354	-1	 	5	357.1335	1	357.1335	6238.83608
Clematis,BK	nan,jbuf	Clematis viticella,BK	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1.0715301000000002	435.8684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4358.684	0.0	1089.671	1.0715301000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"355","main.cluster index_upperinput":"355"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C26H28O14/c27-8-18-20(32)21(33)22(40-25-23(34)26(35,9-28)10-36-25)24(39-18)37-13-5-14(30)19-15(31)7-16(38-17(19)6-13)11-1-3-12(29)4-2-11/h1-7,18,20-25,27-30,32-35H,8-10H2	NCGC00169653-02!7-[3-[3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)chromen-4-one	0.8832979999999999	 	3.4481	3.4481	0	OCC1OC(OC2=CC3=C(C(=O)C=C(O3)C4=CC=C(O)C=C4)C(O)=C2)C(OC5OCC(O)(CO)C5O)C(O)C1O	CCMSLIB00000845327	4359.7555301	2	355	3	 	2	565.1546	1	565.1546	4359.7555301
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis alpina,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2941.74347	5024.7993	0.0	752.5885	670.201	8886.638	3113.3435	1616.4548	5647.325	2770.1526	935.932	3278.8598166666666	2436.06895	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"356","main.cluster index_upperinput":"356"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4560	3.4560	0	N/A	N/A	29417.4347	9	356	5	 	9	175.0759	1	175.0759	29417.4347
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis flammula,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2599.67018	0.0	1488.3135	1478.5554	1175.2238	0.0	5771.9243	3059.2915	8014.2383	5009.155	0.0	3174.9256166666664	1736.7870249999999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"357","main.cluster index_upperinput":"357"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4584	3.4584	0	N/A	N/A	25996.7018	7	357	7	 	7	323.1278	1	323.1278	25996.7018
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis alpina,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1.0966851999999998	9632.56016	24470.434	6283.057	5923.1216	3130.399000000001	0.0	16114.589	0.0	16827.611	14982.211	8594.179	7336.0001	13077.40025	1.0966851999999998	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"358","main.cluster index_upperinput":"358"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C20H22O6/c1-23-17-5-3-11(7-15(17)21)19-13-9-26-20(14(13)10-25-19)12-4-6-18(24-2)16(22)8-12/h3-8,13-14,19-22H,9-10H2,1-2H3	NCGC00347864-02!5-[6-(3-hydroxy-4-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2-methoxyphenol	0.8718799999999999	 	3.4597	3.4597	0	COC1=CC=C(C=C1O)C2OCC3C2COC3C4=CC=C(OC)C(O)=C4	CCMSLIB00000847762	96326.69828520002	9	358	7	 	9	341.1385	1	341.1385	96326.69828520002
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis terniflora,Clematis recta,Clematis koreana,BK,Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.27999973	9632.934290000001	0.0	6918.8290000000015	0.0	490.3589	40929.94	3807.304	6397.259	37785.652	0.0	0.0	15338.613333333335	1074.415725	0.27999973	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"359","main.cluster index_upperinput":"359"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	IYRMWMYZSQPJKC-UHFFFAOYSA-N	Kaempferol	0.8998149999999999	 	3.4675	3.4675	0	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	CCMSLIB00011428723	96329.62289973002	7	359	3	 	7	287.0553	1	287.0553	96329.62289973002
Clematis	jbn	Clematis tangutica,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	467.61683899999997	0.0	0.0	0.0	0.0	4539.07	0.0	137.09839	0.0	0.0	0.0	779.3613983333332	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"360","main.cluster index_upperinput":"360"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=24&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4880	3.4880	0	N/A	N/A	4676.16839	2	360	24	 	2	399.1190	1	399.1190	4676.16839
Clematis	jbn	Clematis tangutica,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	654.240256	0.0	0.0	0.0	0.0	6312.9883	0.0	229.41426	0.0	0.0	0.0	1090.4004266666666	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"361","main.cluster index_upperinput":"361"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=24&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4880	3.4880	0	N/A	N/A	6542.40256	2	361	24	 	2	556.1917	1	556.1917	6542.40256
Clematis	jbn	Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	803.5550000000001	0.0	8035.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1339.2583333333334	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"362","main.cluster index_upperinput":"362"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=33&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.4947	3.4947	0	N/A	N/A	8035.55	1	362	33	 	1	783.2332	1	783.2332	8035.55
Clematis,BK	nan,jbuf,jbn	Clematis tangutica,Clematis terniflora,Clematis viticella,BK	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1.7895607	2356.0548569999996	0.0	0.0	0.0	0.0	0.0	0.0	21.802570000000006	33.681999999999995	0.0	23505.064	9.247428333333334	5876.266	1.7895607	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"363","main.cluster index_upperinput":"363"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)13-7-12(19)15-11(18)5-10(17)6-14(15)20-13/h1-7,16-18H	NCGC00015049-21!5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one	0.8807870000000001	 	3.4954	3.4954	0	OC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C=C(O)C=C3O	CCMSLIB00000848378	23562.338130699998	4	363	3	 	4	271.0603	1	271.0603	23562.338130699998
Clematis,BK	nan,jbuf	Clematis viticella,Clematis alpina,BK	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1.360724	12233.653551000001	72.37550999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122264.16	0.0	30584.1338775	1.360724	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"364","main.cluster index_upperinput":"364"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	1S/C27H30O14/c1-10-20(32)22(34)24(36)26(37-10)41-25-23(35)21(33)18(9-28)40-27(25)38-13-6-14(30)19-15(31)8-16(39-17(19)7-13)11-2-4-12(29)5-3-11/h2-8,10,18,20-30,32-36H,9H2,1H3/t10-,18+,20-,21+,22+,23-,24+,25+,26-,27+/m0/s1	Massbank:PR302228 Apigenin-7-O-neohesperidoside	0.901961	 	3.5002	3.5002	0	C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2OC2=CC(O)=C3C(=O)C=C(OC3=C2)C2=CC=C(O)C=C2)[C@H](O)[C@H](O)[C@H]1O	CCMSLIB00005742344	122337.896234	3	364	3	 	3	579.1720	1	579.1720	122337.896234
Clematis	jbuf,jbn	Clematis koreana,Clematis alpina	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	552.6831707	4.050007	0.0	0.0	0.0	5522.7817	0.0	0.0	0.0	0.0	0.0	920.4636166666666	1.01250175	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"365","main.cluster index_upperinput":"365"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4965	3.4965	0	N/A	N/A	5526.831706999999	2	365	-1	 	2	869.3462	1	869.3462	5526.831706999999
Clematis	jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis koreana,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	483.21226	0.0	0.0	216.17049	400.56158	140.7641	528.4017299999998	2935.4272	0.0	610.7975	0.0	650.5265483333334	232.24082749999997	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"366","main.cluster index_upperinput":"366"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	InChI=1S/C19H30O8/c1-10(21)5-6-13-18(2,3)7-11(8-19(13,4)25)26-17-16(24)15(23)14(22)12(9-20)27-17/h5,11-12,14-17,20,22-25H,7-9H2,1-4H3/t6?,11?,12-,14-,15+,16-,17-,19?/m1/s1	NCGC00385291-01_C19H30O8_3-Buten-2-one, 4-[4-(beta-D-glucopyranosyloxy)-2-hydroxy-2,6,6-trimethylcyclohexylidene]-	0.782042	 	3.5233	3.5233	0	CC(=O)[CH]=[C]=[C]1C(C)(C)CC(CC1(C)O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O	CCMSLIB00000855506	4832.1226	6	366	3	 	6	409.1831	1	409.1831	4832.1226
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis recta,BK,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2.0099003	525.8347441	0.0	0.0	0.0	1144.3508	0.0	9.876641	0.0	0.0	4104.12	0.0	684.02	288.55686025	2.0099003	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"367","main.cluster index_upperinput":"367"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=49&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.5221	3.5221	0	N/A	N/A	5260.3573412999995	4	367	49	 	4	503.1185	1	503.1185	5260.3573412999995
Clematis,BK	nan,jbuf,jbn	Clematis heracleifolia,Clematis tangutica,Clematis recta,Clematis flammula,Clematis alpina,BK,Clematis chinensis,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	74.763756	1229.433696	91.98249	2949.1213	95.40619	4952.834	0.0	71.19521	346.44177	0.0	3787.356	0.0	1196.3875433333333	1279.002925	74.763756	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"368","main.cluster index_upperinput":"368"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5248	3.5248	0	N/A	N/A	12369.100716	8	368	-1	 	8	218.2116	1	218.2116	12369.100716
Clematis	jbuf,jbn	Clematis terniflora,Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	678.3892870000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6215.1895	0.0	568.7033700000002	1035.8649166666667	142.17584250000004	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7e00c9f3f5c74ebc957adfa3c747f301&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"369","main.cluster index_upperinput":"369"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=7e00c9f3f5c74ebc957adfa3c747f301&show=true	N/A	N/A	N/A	 	3.5294	3.5294	0	N/A	N/A	6783.892870000001	2	369	7	 	2	520.1939	1	520.1939	6783.892870000001
