ATTRIBUTE_genus	ATTRIBUTE_localisation	ATTRIBUTE_species	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:BK	GNPSGROUP:Clematis	GNPSGROUP:Clematis alpina	GNPSGROUP:Clematis chinensis	GNPSGROUP:Clematis flammula	GNPSGROUP:Clematis heracleifolia	GNPSGROUP:Clematis koreana	GNPSGROUP:Clematis recta	GNPSGROUP:Clematis tangutica	GNPSGROUP:Clematis terniflora	GNPSGROUP:Clematis vitalba	GNPSGROUP:Clematis viticella	GNPSGROUP:jbn	GNPSGROUP:jbuf	GNPSGROUP:nan	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
Clematis,BK	jbuf,jbn,nan	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis koreana,BK,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	118.75649	1835.1433845454544	943.599	1940.138	918.12836	0.0	11400.085	943.5039850000001	1297.8855	0.0	1016.5585	783.1749	2762.13256	722.756374	118.75649	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1196","main.cluster index_upperinput":"1196"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2633	3.2633	0	N/A	N/A	20305.33372	10	1196	-1	 	10	183.1016	1	183.1016	20305.33372
Clematis,BK	jbuf,jbn,nan	Clematis recta,Clematis alpina,Clematis flammula,Clematis viticella,Clematis koreana,BK,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	66.31666	1954.9375181818182	1163.9647	0.0	1108.076	0.0	13767.405	1091.1126	1428.9976	0.0	1022.7638	830.8804	2887.8737333333333	835.41406	66.31666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1197","main.cluster index_upperinput":"1197"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2628	3.2628	0	N/A	N/A	21570.62936	9	1197	-1	 	9	201.1122	1	201.1122	21570.62936
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis flammula,Clematis viticella,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8290.158072727272	3082.3184	0.0	2530.6738	0.0	61968.168	2638.6375	6587.453	0.0	8038.2344	3707.6162	13187.421533333332	2413.44192	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1198","main.cluster index_upperinput":"1198"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=423&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2642	3.2642	0	N/A	N/A	91191.7388	8	1198	423	 	8	408.2233	1	408.2233	91191.7388
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	87.0	[M+NH4]+	114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28721.90009090909	12562.688999999997	46766.152	14775.832	19116.92	153539.44	10615.2765	22822.521	0.0	16586.799	8539.995	42415.124	12290.0314	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1199","main.cluster index_upperinput":"1199"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=188&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2636	3.2636	0	N/A	N/A	315940.90099999995	10	1199	188	362.15791	10	380.1918	1	380.1918	315940.90099999995
Clematis	jbuf,jbn	Clematis recta,Clematis flammula,Clematis viticella,Clematis koreana,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2551.822463636364	0.0	0.0	1378.6948	0.0	2189.2915	5285.7747	3881.8374	0.0	0.0	10048.674	1241.6372833333332	4124.04468	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1200","main.cluster index_upperinput":"1200"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=188&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2651	3.2651	0	N/A	N/A	28070.0471	6	1200	188	 	6	568.2601	1	568.2601	28070.0471
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	87.0	[M+Na]+	114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32072.904454545456	19564.316000000006	61179.03	15588.424	7735.062	151438.2	11909.1605	35599.29	0.0	21194.908	16684.398	47499.975333333336	13560.4194	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1201","main.cluster index_upperinput":"1201"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2641	3.2641	0	N/A	N/A	352801.949	10	1201	5	362.15791	10	385.1471	1	385.1471	352801.949
Clematis	jbuf,jbn	Clematis recta,Clematis flammula,Clematis viticella,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5760.2869	0.0	0.0	2859.5894	0.0	0.0	13576.061249999999	9679.327	0.0	0.0	23672.117	2089.8194	10164.847899999999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1202","main.cluster index_upperinput":"1202"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=288&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2655	3.2655	0	N/A	N/A	63363.1559	5	1202	288	 	5	573.2155	1	573.2155	63363.1559
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1363.8366827272725	11665.893999999998	1711.8347	732.6322	0.0	0.0	281.70332	0.0	0.0	0.0	328.43597	407.41115	2511.547322	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1203","main.cluster index_upperinput":"1203"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=27&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2805	3.2805	0	N/A	N/A	15002.203509999998	6	1203	27	 	6	361.1654	1	361.1654	15002.203509999998
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1194.0184754545453	9857.612	1562.3038	656.0182	438.4255	0.0	108.266045	103.01361	0.0	0.0	300.29803	386.8892683333333	2162.573524	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1204","main.cluster index_upperinput":"1204"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=27&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2829	3.2829	0	N/A	N/A	13134.20323	7	1204	27	 	7	396.2023	1	396.2023	13134.20323
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10858.37169090909	71815.98	25304.424	6117.83	5203.9746	0.0	3998.5458	845.0524	0.0	0.0	2157.736	5377.8844	17434.956439999998	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1205","main.cluster index_upperinput":"1205"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=27&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2815	3.2815	0	N/A	N/A	119442.08859999999	8	1205	27	 	8	424.2333	1	424.2333	119442.08859999999
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis flammula,Clematis viticella,Clematis tangutica	90.0	[M+NH4]+	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3205.408628181818	2576.5608	0.0	203.64584	0.0	0.0	10822.979879999999	688.3439	66.88961	0.0	10078.095	159.813225	6860.123111999999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1206","main.cluster index_upperinput":"1206"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2830	3.2830	0	N/A	N/A	35259.494909999994	7	1206	-1	392.20544	7	410.2391	1	410.2391	35259.494909999994
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis tangutica	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2432.5546618181816	0.0	0.0	259.9687	159.79617	0.0	8048.1654499999995	609.646	89.61751	0.0	9542.742	159.87203499999998	5159.773814	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1207","main.cluster index_upperinput":"1207"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2827	3.2827	0	N/A	N/A	26758.10128	7	1207	-1	 	7	438.2698	1	438.2698	26758.10128
Clematis	jbuf,jbn	Clematis alpina,Clematis flammula	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	629.073579	6890.887	0.0	28.922369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.820394833333333	1378.1774	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1208","main.cluster index_upperinput":"1208"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2809	3.2809	0	N/A	N/A	6919.809369	2	1208	-1	 	2	779.3234	1	779.3234	6919.809369
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis flammula,Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	885.7732063636364	401.6003	0.0	375.30643	0.0	0.0	809.77385	0.0	173.98183999999995	0.0	7173.069	91.54804499999999	1838.8434000000002	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1209","main.cluster index_upperinput":"1209"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2802	3.2802	0	N/A	N/A	9743.50527	5	1209	-1	 	5	577.2263	1	577.2263	9743.50527
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis koreana,Clematis tangutica	90.0	[M+Na]+	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16235.627763636363	33923.18	612.1496	1474.1948	0.0	2357.8855	46614.5155	2924.1875	0.0	0.0	44071.277	1228.0695666666666	34244.6976	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1210","main.cluster index_upperinput":"1210"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2866	3.2866	0	N/A	N/A	178591.9054	8	1210	5	392.20544	8	415.1948	1	415.1948	178591.9054
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis chinensis,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2119.7085552727276	0.0	19071.363	0.0	0.0	3797.2397	166.677459	0.0	114.83649	0.0	0.0	3830.5731983333335	66.6709836	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1211","main.cluster index_upperinput":"1211"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=15&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2907	3.2907	0	N/A	N/A	23316.794108000002	5	1211	15	 	5	279.0500	1	279.0500	23316.794108000002
Clematis	jbn	Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2660.192090909091	0.0	29262.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4877.0188333333335	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1212","main.cluster index_upperinput":"1212"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=127&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2877	3.2877	0	N/A	N/A	29262.113	1	1212	127	 	1	539.2864	1	539.2864	29262.113
Clematis	jbn	Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3196.920909090909	0.0	35166.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5861.0216666666665	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1213","main.cluster index_upperinput":"1213"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=152&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2877	3.2877	0	N/A	N/A	35166.13	1	1213	152	 	1	667.1502	1	667.1502	35166.13
Clematis	jbuf	Clematis viticella,Clematis heracleifolia	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1631.1635454545456	0.0	0.0	0.0	8357.244	0.0	0.0	0.0	0.0	0.0	9585.555	0.0	3588.5598	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1214","main.cluster index_upperinput":"1214"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2881	3.2881	0	N/A	N/A	17942.799	2	1214	-1	 	2	547.2161	1	547.2161	17942.799
Clematis	jbuf,jbn	Clematis recta,Clematis alpina,Clematis flammula,Clematis koreana,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	705.7011481818182	798.7092	0.0	105.56802	0.0	133.27756000000002	3244.057545	237.04276	0.0	0.0	0.0	79.31472333333333	1457.3648580000001	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1215","main.cluster index_upperinput":"1215"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2888	3.2888	0	N/A	N/A	7762.712630000001	6	1215	-1	 	6	431.1676	1	431.1676	7762.712630000001
Clematis,BK	jbuf,jbn,nan	Clematis terniflora,Clematis recta,Clematis flammula,Clematis viticella,BK,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	10.520586	3094.233350909091	0.0	0.0	611.77356	0.0	0.0	516.1499	0.0	27198.504	1336.573	3857.4165	4857.8084266666665	977.94326	10.520586	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1216","main.cluster index_upperinput":"1216"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=8&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2953	3.2953	0	N/A	N/A	34047.087446	6	1216	8	 	6	193.1589	1	193.1589	34047.087446
Clematis	jbuf	Clematis viticella	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2626.2022727272724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28888.225	0.0	5777.6449999999995	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1217","main.cluster index_upperinput":"1217"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2927	3.2927	0	N/A	N/A	28888.225	1	1217	-1	 	1	447.1487	1	447.1487	28888.225
Clematis	jbuf,jbn	Clematis recta,Clematis chinensis,Clematis flammula,Clematis heracleifolia,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	700.0927684545454	0.0	59.117714	663.8558	6598.559	0.0	174.053925	31.380089	0.0	0.0	0.0	125.72560050000001	1389.33337	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1218","main.cluster index_upperinput":"1218"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2975	3.2975	0	N/A	N/A	7701.020453000001	6	1218	-1	 	6	528.2078	1	528.2078	7701.020453000001
Clematis	jbuf,jbn	Clematis viticella,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	616.4540709090909	0.0	0.0	0.0	0.0	0.0	0.0	176.96548	0.0	0.0	6604.0293	29.49424666666667	1320.80586	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1219","main.cluster index_upperinput":"1219"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2988	3.2988	0	N/A	N/A	6780.99478	2	1219	-1	 	2	647.1597	1	647.1597	6780.99478
Clematis	jbn	Clematis chinensis	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1234.2328181818184	0.0	13576.561000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2262.7601666666674	0.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1220","main.cluster index_upperinput":"1220"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=152&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.2993	3.2993	0	N/A	N/A	13576.561000000003	1	1220	152	 	1	813.2079	1	813.2079	13576.561000000003
Clematis	jbuf,jbn	Clematis terniflora,Clematis alpina,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56078.57090909091	35584.875	0.0	0.0	277214.34	102631.16	0.0	82371.16	96479.805	9575.434	13007.506	48509.593166666666	65161.34420000001	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1221","main.cluster index_upperinput":"1221"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	"InChI=1S/C21H20O11/c22-7-13-15(25)17(27)19(29)21(32-13)30-10-3-1-8(2-4-10)20-18(28)16(26)14-11(24)5-9(23)6-12(14)31-20/h1-6,13,15,17,19,21-25,27-29H,7H2"	KAEMPFEROL-4'-GLUCOSIDE	0.9332469999999999	 	3.3027	3.3027	0	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)OC4C(C(C(C(O4)CO)O)O)O	CCMSLIB00011428075	616864.28	7	1221	5	 	7	449.1082	1	449.1082	616864.28
Clematis	jbuf,jbn	Clematis terniflora,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis heracleifolia,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8598.317552909091	206.48073	41270.51	260.8636	29026.238	0.0	0.0	294.90585	23503.5	18.994902	0.0	10891.462392	5846.543746	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1222","main.cluster index_upperinput":"1222"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	Kaempferol	0.97173	 	3.3057	3.3057	0	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	CCMSLIB00011906073	94581.493082	7	1222	5	 	7	287.0549	1	287.0549	94581.493082
Clematis	jbuf,jbn	Clematis recta,Clematis chinensis,Clematis flammula,Clematis koreana	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	826.9774636363636	0.0	7252.3076	535.4387	0.0	404.27826	452.36377	0.0	0.0	0.0	0.0	1365.3374266666667	180.945508	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1223","main.cluster index_upperinput":"1223"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3129	3.3129	0	N/A	N/A	9096.7521	4	1223	-1	 	4	472.2541	1	472.2541	9096.7521
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis alpina,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7603.881136363636	18143.045	12215.542	2831.1384	1144.6713	1089.5546	7094.7207	3258.2012	16750.943	1712.8196	12307.336	6309.699799999999	9156.898739999999	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1224","main.cluster index_upperinput":"1224"}	This Node is a Singleton	InChI=1S/C17H30O12/c1-3-6(2)15(25)28-14-10(21)8(5-19)27-17(13(14)24)29-16-12(23)11(22)9(20)7(4-18)26-16/h6-14,16-24H,3-5H2,1-2H3/t6?,7-,8-,9-,10-,11+,12-,13-,14+,16-,17-/m1/s1	NCGC00380647-01_C17H30O12_alpha-D-Glucopyranoside, alpha-D-glucopyranosyl, 3-(2-methylbutanoate)	0.7111890000000001	 	3.3144	3.3144	0	CCC(C)C(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O	CCMSLIB00000854541	83642.69249999999	11	1224	-1	 	11	449.1782	1	449.1782	83642.69249999999
Clematis	jbuf,jbn	Clematis terniflora,Clematis recta,Clematis chinensis,Clematis flammula,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba,Clematis tangutica	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2385.9469927272726	0.0	4142.0205	461.20172	2570.925	1157.6959	768.2964999999999	1698.6815	1284.6929	12397.951	995.6554	3523.707253333333	1020.63468	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1225","main.cluster index_upperinput":"1225"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=386&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	"InChI=1S/C13H14N2O3/c1-8(16)15-12(13(17)18)6-9-7-14-11-5-3-2-4-10(9)11/h2-5,7,12,14H,6H2,1H3,(H,15,16)(H,17,18)"	N-ACETYLTRYPTOPHAN	0.9186860000000001	 	3.3181	3.3181	0	C/C(=N/C(CC1=CNC2=C1C=CC=C2)C(=O)O)/O	CCMSLIB00006679980	26245.416919999996	10	1225	386	 	10	247.1078	1	247.1078	26245.416919999996
Clematis	jbuf,jbn	Clematis recta,Clematis chinensis,Clematis viticella,Clematis heracleifolia,Clematis koreana,Clematis vitalba	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1856.8521309090909	0.0	3103.671	0.0	2532.2632	562.922	242.07422000000003	0.0	0.0	13276.368	466.0008	2823.8268333333335	696.482488	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=de3948eda1e4488d8d4ae56f25cb4bd7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1226","main.cluster index_upperinput":"1226"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=386&task=de3948eda1e4488d8d4ae56f25cb4bd7&show=true	N/A	N/A	N/A	 	3.3174	3.3174	0	N/A	N/A	20425.37344	7	1226	386	 	7	292.1654	1	292.1654	20425.37344
